Row (after comments),Time,Column,Node,Value,scaled Value
1247,2017.189,4,-1,0.3463475,0.0
1248,2017.192,4,-1,0.3465647,0.0
1249,2017.194,4,-1,0.3467823,0.0
1250,2017.197,4,-1,0.3470003,0.0
1251,2017.2,4,-1,0.3472187,0.0
1252,2017.203,4,-1,0.3474375,0.0
1253,2017.205,4,-1,0.3476569,0.0
1254,2017.208,4,-1,0.3478768,0.0
1255,2017.211,4,-1,0.3480971,0.0
1256,2017.214,4,-1,0.348318,0.0
1257,2017.216,4,-1,0.3485395,0.0
1258,2017.219,4,-1,0.3487616,0.0
1259,2017.222,4,-1,0.3489842,0.0
1260,2017.225,4,-1,0.3492075,0.0
1261,2017.227,4,-1,0.3494314,0.0
1262,2017.23,4,-1,0.349656,0.0
1263,2017.233,4,-1,0.3498813,0.0
1264,2017.236,4,-1,0.3501073,0.0
1265,2017.238,4,-1,0.3503341,0.0
1266,2017.241,4,-1,0.3505616,0.0
1267,2017.244,4,-1,0.3507899,0.0
1268,2017.247,4,-1,0.3510191,0.0
1269,2017.247,4,-1,0.3510239,0.0
1270,2017.249,4,-1,0.3512502,0.0
1271,2017.252,4,-1,0.3514767,0.0
1272,2017.255,4,-1,0.3517043,0.0
1273,2017.258,4,-1,0.3519336,0.0
1274,2017.26,4,-1,0.3521652,0.0
1275,2017.263,4,-1,0.3523993,0.0
1276,2017.266,4,-1,0.3526364,0.0
1277,2017.268,4,-1,0.3528768,0.0
1278,2017.271,4,-1,0.3531211,0.0
1279,2017.274,4,-1,0.3533701,0.0
1280,2017.277,4,-1,0.3536243,0.0
1281,2017.279,4,-1,0.3538853,0.0
1282,2017.282,4,-1,0.3541583,0.0
1283,2017.285,4,-1,0.3544372,0.0
1284,2017.288,4,-1,0.3547156,0.0
1285,2017.29,4,-1,0.3549934,0.0
1286,2017.293,4,-1,0.3552708,0.0
1287,2017.296,4,-1,0.3555476,0.0
1288,2017.299,4,-1,0.355824,0.0
1289,2017.301,4,-1,0.3560999,0.0
1290,2017.304,4,-1,0.3563754,0.0
1291,2017.307,4,-1,0.3566505,0.0
1292,2017.31,4,-1,0.3569253,0.0
1293,2017.312,4,-1,0.3571998,0.0
1294,2017.315,4,-1,0.3574741,0.0
1295,2017.318,4,-1,0.3577481,0.0
1296,2017.32,4,-1,0.358022,0.0
1297,2017.323,4,-1,0.3582957,0.0
1298,2017.326,4,-1,0.3585693,0.0
1299,2017.329,4,-1,0.3588429,0.0
1300,2017.329,4,-1,0.3588485,0.0
1301,2017.332,4,-1,0.3591206,0.0
1302,2017.334,4,-1,0.3593919,0.0
1303,2017.337,4,-1,0.3596624,0.0
1304,2017.34,4,-1,0.3599323,0.0
1305,2017.342,4,-1,0.3602017,0.0
1306,2017.345,4,-1,0.3604706,0.0
1307,2017.348,4,-1,0.3607392,0.0
1308,2017.351,4,-1,0.3610074,0.0
1309,2017.353,4,-1,0.3612753,0.0
1310,2017.356,4,-1,0.361543,0.0
1311,2017.359,4,-1,0.3618106,0.0
1312,2017.362,4,-1,0.3620782,0.0
1313,2017.364,4,-1,0.3623458,0.0
1314,2017.367,4,-1,0.3626136,0.0
1315,2017.37,4,-1,0.3628816,0.0
1316,2017.373,4,-1,0.36315,0.0
1317,2017.375,4,-1,0.3634189,0.0
1318,2017.378,4,-1,0.3636885,0.0
1319,2017.381,4,-1,0.3639588,0.0
1320,2017.384,4,-1,0.3642302,0.0
1321,2017.386,4,-1,0.3645028,0.0
1322,2017.389,4,-1,0.364777,0.0
1323,2017.392,4,-1,0.3650531,0.0
1324,2017.394,4,-1,0.3653316,0.0
1325,2017.397,4,-1,0.3656135,0.0
1326,2017.4,4,-1,0.3658993,0.0
1327,2017.403,4,-1,0.3661909,0.0
1328,2017.405,4,-1,0.3664938,0.0
1329,2017.408,4,-1,0.3667951,0.0
1330,2017.411,4,-1,0.3670944,0.0
1331,2017.414,4,-1,0.3673916,0.0
1332,2017.414,4,-1,0.3673979,0.0
1333,2017.416,4,-1,0.3676965,0.0
1334,2017.419,4,-1,0.3679952,0.0
1335,2017.422,4,-1,0.3682938,0.0
1336,2017.425,4,-1,0.3685923,0.0
1337,2017.427,4,-1,0.3688906,0.0
1338,2017.43,4,-1,0.3691887,0.0
1339,2017.433,4,-1,0.3694866,0.0
1340,2017.436,4,-1,0.3697842,0.0
1341,2017.438,4,-1,0.3700816,0.0
1342,2017.441,4,-1,0.3703789,0.0
1343,2017.444,4,-1,0.370676,0.0
1344,2017.447,4,-1,0.370973,0.0
1345,2017.449,4,-1,0.37127,0.0
1346,2017.452,4,-1,0.3715669,0.0
1347,2017.455,4,-1,0.3718637,0.0
1348,2017.458,4,-1,0.3721606,0.0
1349,2017.46,4,-1,0.3724576,0.0
1350,2017.463,4,-1,0.3727546,0.0
1351,2017.466,4,-1,0.3730518,0.0
1352,2017.468,4,-1,0.3733491,0.0
1353,2017.471,4,-1,0.3736466,0.0
1354,2017.474,4,-1,0.3739443,0.0
1355,2017.477,4,-1,0.3742423,0.0
1356,2017.479,4,-1,0.3745407,0.0
1357,2017.482,4,-1,0.3748394,0.0
1358,2017.485,4,-1,0.3751386,0.0
1359,2017.488,4,-1,0.3754382,0.0
1360,2017.49,4,-1,0.3757385,0.0
1361,2017.493,4,-1,0.3760393,0.0
1362,2017.496,4,-1,0.3763409,0.0
1363,2017.496,4,-1,0.3763471,0.0
1364,2017.499,4,-1,0.3766701,0.0
1365,2017.501,4,-1,0.377001,0.0
1366,2017.504,4,-1,0.3773378,0.0
1367,2017.507,4,-1,0.3776799,0.0
1368,2017.51,4,-1,0.3780273,0.0
1369,2017.512,4,-1,0.3783799,0.0
1370,2017.515,4,-1,0.3787377,0.0
1371,2017.518,4,-1,0.3791008,0.0
1372,2017.521,4,-1,0.3794691,0.0
1373,2017.523,4,-1,0.3798426,0.0
1374,2017.526,4,-1,0.3802214,0.0
1375,2017.529,4,-1,0.3806055,0.0
1376,2017.531,4,-1,0.3809948,0.0
1377,2017.534,4,-1,0.3813893,0.0
1378,2017.537,4,-1,0.3817891,0.0
1379,2017.54,4,-1,0.382194,0.0
1380,2017.542,4,-1,0.3826042,0.0
1381,2017.545,4,-1,0.3830195,0.0
1382,2017.548,4,-1,0.3834399,0.0
1383,2017.551,4,-1,0.3838654,0.0
1384,2017.553,4,-1,0.384296,0.0
1385,2017.556,4,-1,0.3847316,0.0
1386,2017.559,4,-1,0.3851722,0.0
1387,2017.562,4,-1,0.3856177,0.0
1388,2017.564,4,-1,0.3860682,0.0
1389,2017.567,4,-1,0.3865235,0.0
1390,2017.57,4,-1,0.3869836,0.0
1391,2017.573,4,-1,0.3874485,0.0
1392,2017.575,4,-1,0.3879181,0.0
1393,2017.578,4,-1,0.3883923,0.0
1394,2017.581,4,-1,0.3888712,0.0
1395,2017.581,4,-1,0.3888814,0.0
1396,2017.584,4,-1,0.3893732,0.0
1397,2017.586,4,-1,0.3898733,0.0
1398,2017.589,4,-1,0.3903807,0.0
1399,2017.592,4,-1,0.3908949,0.0
1400,2017.595,4,-1,0.3914158,0.0
1401,2017.597,4,-1,0.3919431,0.0
1402,2017.6,4,-1,0.3924768,0.0
1403,2017.603,4,-1,0.3930169,0.0
1404,2017.605,4,-1,0.3935632,0.0
1405,2017.608,4,-1,0.3941157,0.0
1406,2017.611,4,-1,0.3946742,0.0
1407,2017.614,4,-1,0.3952387,0.0
1408,2017.616,4,-1,0.3958091,0.0
1409,2017.619,4,-1,0.3963852,0.0
1410,2017.622,4,-1,0.3969671,0.0
1411,2017.625,4,-1,0.3975546,0.0
1412,2017.627,4,-1,0.3981475,0.0
1413,2017.63,4,-1,0.3987458,0.0
1414,2017.633,4,-1,0.3993494,0.0
1415,2017.636,4,-1,0.3999583,0.0
1416,2017.638,4,-1,0.4005722,0.0
1417,2017.641,4,-1,0.4011911,0.0
1418,2017.644,4,-1,0.4018148,0.0
1419,2017.647,4,-1,0.4024434,0.0
1420,2017.649,4,-1,0.4030767,0.0
1421,2017.652,4,-1,0.4037146,0.0
1422,2017.655,4,-1,0.404357,0.0
1423,2017.657,4,-1,0.4050038,0.0
1424,2017.66,4,-1,0.4056492,0.0
1425,2017.663,4,-1,0.4062874,0.0
1426,2017.666,4,-1,0.4069238,0.0
1427,2017.666,4,-1,0.4069373,0.0
1428,2017.668,4,-1,0.407577,0.0
1429,2017.671,4,-1,0.4082185,0.0
1430,2017.674,4,-1,0.4088622,0.0
1431,2017.677,4,-1,0.4095084,0.0
1432,2017.679,4,-1,0.4101577,0.0
1433,2017.682,4,-1,0.4108102,0.0
1434,2017.685,4,-1,0.4114662,0.0
1435,2017.688,4,-1,0.412126,0.0
1436,2017.69,4,-1,0.4127896,0.0
1437,2017.693,4,-1,0.4134571,0.0
1438,2017.696,4,-1,0.4141287,0.0
1439,2017.699,4,-1,0.4148044,0.0
1440,2017.701,4,-1,0.4154842,0.0
1441,2017.704,4,-1,0.4161681,0.0
1442,2017.707,4,-1,0.4168561,0.0
1443,2017.71,4,-1,0.4175483,0.0
1444,2017.712,4,-1,0.4182445,0.0
1445,2017.715,4,-1,0.4189448,0.0
1446,2017.718,4,-1,0.419649,0.0
1447,2017.721,4,-1,0.4203572,0.0
1448,2017.723,4,-1,0.4210692,0.0
1449,2017.726,4,-1,0.4217851,0.0
1450,2017.729,4,-1,0.4225047,0.0
1451,2017.731,4,-1,0.423228,0.0
1452,2017.734,4,-1,0.4239549,0.0
1453,2017.737,4,-1,0.4246854,0.0
1454,2017.74,4,-1,0.4254192,0.0
1455,2017.742,4,-1,0.4261564,0.0
1456,2017.745,4,-1,0.4268969,0.0
1457,2017.748,4,-1,0.4276406,0.0
1458,2017.748,4,-1,0.4276559,0.0
1459,2017.751,4,-1,0.4284029,0.0
1460,2017.753,4,-1,0.4291536,0.0
1461,2017.756,4,-1,0.4299081,0.0
1462,2017.759,4,-1,0.4306663,0.0
1463,2017.762,4,-1,0.4314283,0.0
1464,2017.764,4,-1,0.4321798,0.0
1465,2017.767,4,-1,0.4329282,0.0
1466,2017.77,4,-1,0.4336757,0.0
1467,2017.773,4,-1,0.4344229,0.0
1468,2017.775,4,-1,0.4351706,0.0
1469,2017.778,4,-1,0.4359193,0.0
1470,2017.781,4,-1,0.4366692,0.0
1471,2017.784,4,-1,0.4374206,0.0
1472,2017.786,4,-1,0.4381738,0.0
1473,2017.789,4,-1,0.4389288,0.0
1474,2017.792,4,-1,0.4396858,0.0
1475,2017.794,4,-1,0.4404449,0.0
1476,2017.797,4,-1,0.4412061,0.0
1477,2017.8,4,-1,0.4419695,0.0
1478,2017.803,4,-1,0.4427351,0.0
1479,2017.805,4,-1,0.4435029,0.0
1480,2017.808,4,-1,0.4442728,0.0
1481,2017.811,4,-1,0.4450451,0.0
1482,2017.814,4,-1,0.4458195,0.0
1483,2017.816,4,-1,0.4465962,0.0
1484,2017.819,4,-1,0.447375,0.0
1485,2017.822,4,-1,0.4481559,0.0
1486,2017.825,4,-1,0.448939,0.0
1487,2017.827,4,-1,0.4497241,0.0
1488,2017.83,4,-1,0.4505113,0.0
1489,2017.833,4,-1,0.4513004,0.0
1490,2017.833,4,-1,0.4513172,0.0
1491,2017.836,4,-1,0.4521005,0.0
1492,2017.838,4,-1,0.4528791,0.0
1493,2017.841,4,-1,0.4536536,0.0
1494,2017.844,4,-1,0.4544242,0.0
1495,2017.847,4,-1,0.4551909,0.0
1496,2017.849,4,-1,0.4559541,0.0
1497,2017.852,4,-1,0.4567137,0.0
1498,2017.855,4,-1,0.45747,0.0
1499,2017.858,4,-1,0.4582231,0.0
1500,2017.86,4,-1,0.4589729,0.0
1501,2017.863,4,-1,0.4597198,0.0
1502,2017.866,4,-1,0.4604638,0.0
1503,2017.868,4,-1,0.461205,0.0
1504,2017.871,4,-1,0.4619434,0.0
1505,2017.874,4,-1,0.4626793,0.0
1506,2017.877,4,-1,0.4634126,0.0
1507,2017.879,4,-1,0.4641435,0.0
1508,2017.882,4,-1,0.464872,0.0
1509,2017.885,4,-1,0.4655983,0.0
1510,2017.888,4,-1,0.4663225,0.0
1511,2017.89,4,-1,0.4670356,0.0
1512,2017.893,4,-1,0.4677406,0.0
1513,2017.896,4,-1,0.4684404,0.0
1514,2017.899,4,-1,0.469136,0.0
1515,2017.901,4,-1,0.4698284,0.0
1516,2017.904,4,-1,0.4705174,0.0
1517,2017.907,4,-1,0.4712034,0.0
1518,2017.91,4,-1,0.4718865,0.0
1519,2017.912,4,-1,0.4725672,0.0
1520,2017.915,4,-1,0.4732456,0.0
1521,2017.915,4,-1,0.4732595,0.0
1522,2017.918,4,-1,0.4739227,0.0
1523,2017.921,4,-1,0.474573,0.0
1524,2017.923,4,-1,0.4752112,0.0
1525,2017.926,4,-1,0.4758378,0.0
1526,2017.929,4,-1,0.4764531,0.0
1527,2017.931,4,-1,0.4770573,0.0
1528,2017.934,4,-1,0.477651,0.0
1529,2017.937,4,-1,0.4782345,0.0
1530,2017.94,4,-1,0.478808,0.0
1531,2017.942,4,-1,0.4793721,0.0
1532,2017.945,4,-1,0.479927,0.0
1533,2017.948,4,-1,0.480473,0.0
1534,2017.951,4,-1,0.4810103,0.0
1535,2017.953,4,-1,0.4815397,0.0
1536,2017.956,4,-1,0.4820611,0.0
1537,2017.959,4,-1,0.4825749,0.0
1538,2017.962,4,-1,0.4830815,0.0
1539,2017.964,4,-1,0.483581,0.0
1540,2017.967,4,-1,0.4840739,0.0
1541,2017.97,4,-1,0.4845605,0.0
1542,2017.973,4,-1,0.485041,0.0
1543,2017.975,4,-1,0.4855156,0.0
1544,2017.978,4,-1,0.4859845,0.0
1545,2017.981,4,-1,0.4864481,0.0
1546,2017.984,4,-1,0.4869065,0.0
1547,2017.986,4,-1,0.48736,0.0
1548,2017.989,4,-1,0.4878087,0.0
1549,2017.992,4,-1,0.4882528,0.0
1550,2017.994,4,-1,0.4886926,0.0
1551,2017.997,4,-1,0.4891282,0.0
1552,2018.0,4,-1,0.4895598,0.0
1553,2018.0,4,-1,0.4895689,0.0
1554,2018.003,4,-1,0.4899927,0.0
1555,2018.005,4,-1,0.4904094,0.0
1556,2018.008,4,-1,0.4908194,0.0
1557,2018.011,4,-1,0.4912228,0.0
1558,2018.014,4,-1,0.49162,0.0
1559,2018.016,4,-1,0.4920113,0.0
1560,2018.019,4,-1,0.4923969,0.0
1561,2018.022,4,-1,0.492777,0.0
1562,2018.025,4,-1,0.493152,0.0
1563,2018.027,4,-1,0.493522,0.0
1564,2018.03,4,-1,0.4938873,0.0
1565,2018.033,4,-1,0.4942482,0.0
1566,2018.036,4,-1,0.4946049,0.0
1567,2018.038,4,-1,0.4949575,0.0
1568,2018.041,4,-1,0.4953063,0.0
1569,2018.044,4,-1,0.4956515,0.0
1570,2018.047,4,-1,0.4959932,0.0
1571,2018.049,4,-1,0.4963318,0.0
1572,2018.052,4,-1,0.4966672,0.0
1573,2018.055,4,-1,0.4969998,0.0
1574,2018.057,4,-1,0.4973297,0.0
1575,2018.06,4,-1,0.4976571,0.0
1576,2018.063,4,-1,0.4979821,0.0
1577,2018.066,4,-1,0.4983049,0.0
1578,2018.068,4,-1,0.4986257,0.0
1579,2018.071,4,-1,0.4989446,0.0
1580,2018.074,4,-1,0.4992619,0.0
1581,2018.077,4,-1,0.4995778,0.0
1582,2018.079,4,-1,0.4998922,0.0
1583,2018.082,4,-1,0.5002053,0.0
1584,2018.085,4,-1,0.5005171,0.0
1585,2018.085,4,-1,0.5005237,0.0
1586,2018.088,4,-1,0.5008294,0.0
1587,2018.09,4,-1,0.5011305,0.0
1588,2018.093,4,-1,0.5014279,0.0
1589,2018.096,4,-1,0.5017235,0.0
1590,2018.099,4,-1,0.5020206,0.0
1591,2018.101,4,-1,0.5023112,0.0
1592,2018.104,4,-1,0.5025956,0.0
1593,2018.107,4,-1,0.5028743,0.0
1594,2018.11,4,-1,0.5031475,0.0
1595,2018.112,4,-1,0.5034157,0.0
1596,2018.115,4,-1,0.503679,0.0
1597,2018.118,4,-1,0.5039379,0.0
1598,2018.121,4,-1,0.5041924,0.0
1599,2018.123,4,-1,0.5044429,0.0
1600,2018.126,4,-1,0.5046896,0.0
1601,2018.129,4,-1,0.5049328,0.0
1602,2018.131,4,-1,0.5051725,0.0
1603,2018.134,4,-1,0.5054091,0.0
1604,2018.137,4,-1,0.5056426,0.0
1605,2018.14,4,-1,0.5058734,0.0
1606,2018.142,4,-1,0.5061015,0.0
1607,2018.145,4,-1,0.5063271,0.0
1608,2018.148,4,-1,0.5065504,0.0
1609,2018.151,4,-1,0.5067715,0.0
1610,2018.153,4,-1,0.5069905,0.0
1611,2018.156,4,-1,0.5072076,0.0
1612,2018.159,4,-1,0.5074228,0.0
1613,2018.162,4,-1,0.5076364,0.0
1614,2018.162,4,-1,0.5076405,0.0
1615,2018.164,4,-1,0.5078571,0.0
1616,2018.167,4,-1,0.5080761,0.0
1617,2018.17,4,-1,0.5082973,0.0
1618,2018.173,4,-1,0.5085207,0.0
1619,2018.175,4,-1,0.5087463,0.0
1620,2018.178,4,-1,0.5089742,0.0
1621,2018.181,4,-1,0.5092042,0.0
1622,2018.184,4,-1,0.5094365,0.0
1623,2018.186,4,-1,0.5096709,0.0
1624,2018.189,4,-1,0.5099074,0.0
1625,2018.192,4,-1,0.510146,0.0
1626,2018.194,4,-1,0.5103866,0.0
1627,2018.197,4,-1,0.5106293,0.0
1628,2018.2,4,-1,0.5108739,0.0
1629,2018.203,4,-1,0.5111205,0.0
1630,2018.205,4,-1,0.5113689,0.0
1631,2018.208,4,-1,0.5116192,0.0
1632,2018.211,4,-1,0.5118712,0.0
1633,2018.214,4,-1,0.512125,0.0
1634,2018.216,4,-1,0.5123805,0.0
1635,2018.219,4,-1,0.5126376,0.0
1636,2018.222,4,-1,0.5128964,0.0
1637,2018.225,4,-1,0.5131567,0.0
1638,2018.227,4,-1,0.5134186,0.0
1639,2018.23,4,-1,0.513682,0.0
1640,2018.233,4,-1,0.5139468,0.0
1641,2018.236,4,-1,0.514213,0.0
1642,2018.238,4,-1,0.5144806,0.0
1643,2018.241,4,-1,0.5147495,0.0
1644,2018.244,4,-1,0.5150198,0.0
1645,2018.247,4,-1,0.5152913,0.0
1646,2018.247,4,-1,0.5152971,0.0
1647,2018.249,4,-1,0.5155684,0.0
1648,2018.252,4,-1,0.5158397,0.0
1649,2018.255,4,-1,0.516111,0.0
1650,2018.258,4,-1,0.5163823,0.0
1651,2018.26,4,-1,0.5166535,0.0
1652,2018.263,4,-1,0.5169247,0.0
1653,2018.266,4,-1,0.5171958,0.0
1654,2018.268,4,-1,0.517467,0.0
1655,2018.271,4,-1,0.5177381,0.0
1656,2018.274,4,-1,0.5180092,0.0
1657,2018.277,4,-1,0.5182803,0.0
1658,2018.279,4,-1,0.5185513,0.0
1659,2018.282,4,-1,0.5188223,0.0
1660,2018.285,4,-1,0.5190933,0.0
1661,2018.288,4,-1,0.5193643,0.0
1662,2018.29,4,-1,0.5196353,0.0
1663,2018.293,4,-1,0.5199062,0.0
1664,2018.296,4,-1,0.5201772,0.0
1665,2018.299,4,-1,0.5204482,0.0
1666,2018.301,4,-1,0.5207191,0.0
1667,2018.304,4,-1,0.5209901,0.0
1668,2018.307,4,-1,0.5212611,0.0
1669,2018.31,4,-1,0.5215321,0.0
1670,2018.312,4,-1,0.5218031,0.0
1671,2018.315,4,-1,0.5220742,0.0
1672,2018.318,4,-1,0.5223452,0.0
1673,2018.32,4,-1,0.5226163,0.0
1674,2018.323,4,-1,0.5228874,0.0
1675,2018.326,4,-1,0.5231586,0.0
1676,2018.329,4,-1,0.5234298,0.0
1677,2018.329,4,-1,0.5234354,0.0
1678,2018.332,4,-1,0.5236917,0.0
1679,2018.334,4,-1,0.523941,0.0
1680,2018.337,4,-1,0.5241862,0.0
1681,2018.34,4,-1,0.5244288,0.0
1682,2018.342,4,-1,0.5246698,0.0
1683,2018.345,4,-1,0.5249102,0.0
1684,2018.348,4,-1,0.5251504,0.0
1685,2018.351,4,-1,0.5253912,0.0
1686,2018.353,4,-1,0.5256333,0.0
1687,2018.356,4,-1,0.5258779,0.0
1688,2018.359,4,-1,0.5261265,0.0
1689,2018.362,4,-1,0.5263809,0.0
1690,2018.364,4,-1,0.5266518,0.0
1691,2018.367,4,-1,0.526921,0.0
1692,2018.37,4,-1,0.5271877,0.0
1693,2018.373,4,-1,0.527452,0.0
1694,2018.375,4,-1,0.5277141,0.0
1695,2018.378,4,-1,0.527974,0.0
1696,2018.381,4,-1,0.528232,0.0
1697,2018.384,4,-1,0.5284881,0.0
1698,2018.386,4,-1,0.5287425,0.0
1699,2018.389,4,-1,0.5289955,0.0
1700,2018.392,4,-1,0.529247,0.0
1701,2018.394,4,-1,0.5294974,0.0
1702,2018.397,4,-1,0.5297467,0.0
1703,2018.4,4,-1,0.5299951,0.0
1704,2018.403,4,-1,0.5302427,0.0
1705,2018.405,4,-1,0.5304899,0.0
1706,2018.408,4,-1,0.5307367,0.0
1707,2018.411,4,-1,0.5309834,0.0
1708,2018.414,4,-1,0.53123,0.0
1709,2018.414,4,-1,0.5312352,0.0
1710,2018.416,4,-1,0.5314931,0.0
1711,2018.419,4,-1,0.5317552,0.0
1712,2018.422,4,-1,0.5320195,0.0
1713,2018.425,4,-1,0.5322856,0.0
1714,2018.427,4,-1,0.5325531,0.0
1715,2018.43,4,-1,0.532822,0.0
1716,2018.433,4,-1,0.5330925,0.0
1717,2018.436,4,-1,0.5333646,0.0
1718,2018.438,4,-1,0.5336385,0.0
1719,2018.441,4,-1,0.5339141,0.0
1720,2018.444,4,-1,0.5341916,0.0
1721,2018.447,4,-1,0.5344712,0.0
1722,2018.449,4,-1,0.5347531,0.0
1723,2018.452,4,-1,0.5350374,0.0
1724,2018.455,4,-1,0.5353243,0.0
1725,2018.458,4,-1,0.5356142,0.0
1726,2018.46,4,-1,0.5359073,0.0
1727,2018.463,4,-1,0.5362043,0.0
1728,2018.466,4,-1,0.5365055,0.0
1729,2018.468,4,-1,0.5368115,0.0
1730,2018.471,4,-1,0.5371235,0.0
1731,2018.474,4,-1,0.537447,0.0
1732,2018.477,4,-1,0.5377737,0.0
1733,2018.479,4,-1,0.5381005,0.0
1734,2018.482,4,-1,0.5384272,0.0
1735,2018.485,4,-1,0.538754,0.0
1736,2018.488,4,-1,0.5390807,0.0
1737,2018.49,4,-1,0.5394075,0.0
1738,2018.493,4,-1,0.5397344,0.0
1739,2018.496,4,-1,0.5400613,0.0
1740,2018.496,4,-1,0.540068,0.0
1741,2018.499,4,-1,0.5404112,0.0
1742,2018.501,4,-1,0.5407618,0.0
1743,2018.504,4,-1,0.5411183,0.0
1744,2018.507,4,-1,0.5414802,0.0
1745,2018.51,4,-1,0.5418473,0.0
1746,2018.512,4,-1,0.5422195,0.0
1747,2018.515,4,-1,0.5425968,0.0
1748,2018.518,4,-1,0.5429792,0.0
1749,2018.521,4,-1,0.5433665,0.0
1750,2018.523,4,-1,0.543759,0.0
1751,2018.526,4,-1,0.5441564,0.0
1752,2018.529,4,-1,0.5445587,0.0
1753,2018.531,4,-1,0.544966,0.0
1754,2018.534,4,-1,0.5453782,0.0
1755,2018.537,4,-1,0.5457953,0.0
1756,2018.54,4,-1,0.5462172,0.0
1757,2018.542,4,-1,0.5466438,0.0
1758,2018.545,4,-1,0.5470751,0.0
1759,2018.548,4,-1,0.5475056,0.0
1760,2018.551,4,-1,0.5479349,0.0
1761,2018.553,4,-1,0.5483653,0.0
1762,2018.556,4,-1,0.5487974,0.0
1763,2018.559,4,-1,0.5492317,0.0
1764,2018.562,4,-1,0.5496685,0.0
1765,2018.564,4,-1,0.5501078,0.0
1766,2018.567,4,-1,0.55055,0.0
1767,2018.57,4,-1,0.550995,0.0
1768,2018.573,4,-1,0.5514424,0.0
1769,2018.575,4,-1,0.5518923,0.0
1770,2018.578,4,-1,0.5523448,0.0
1771,2018.581,4,-1,0.5527999,0.0
1772,2018.581,4,-1,0.5528096,0.0
1773,2018.584,4,-1,0.5532727,0.0
1774,2018.586,4,-1,0.5537411,0.0
1775,2018.589,4,-1,0.5542141,0.0
1776,2018.592,4,-1,0.5546915,0.0
1777,2018.595,4,-1,0.5551734,0.0
1778,2018.597,4,-1,0.5556596,0.0
1779,2018.6,4,-1,0.5561504,0.0
1780,2018.603,4,-1,0.5566455,0.0
1781,2018.605,4,-1,0.5571452,0.0
1782,2018.608,4,-1,0.5576493,0.0
1783,2018.611,4,-1,0.5581579,0.0
1784,2018.614,4,-1,0.5586709,0.0
1785,2018.616,4,-1,0.5591883,0.0
1786,2018.619,4,-1,0.5597101,0.0
1787,2018.622,4,-1,0.5602362,0.0
1788,2018.625,4,-1,0.5607666,0.0
1789,2018.627,4,-1,0.5613012,0.0
1790,2018.63,4,-1,0.5618399,0.0
1791,2018.633,4,-1,0.5623828,0.0
1792,2018.636,4,-1,0.5629298,0.0
1793,2018.638,4,-1,0.5634807,0.0
1794,2018.641,4,-1,0.5640355,0.0
1795,2018.644,4,-1,0.5645942,0.0
1796,2018.647,4,-1,0.5651567,0.0
1797,2018.649,4,-1,0.565723,0.0
1798,2018.652,4,-1,0.5662929,0.0
1799,2018.655,4,-1,0.5668664,0.0
1800,2018.657,4,-1,0.5674434,0.0
1801,2018.66,4,-1,0.5680238,0.0
1802,2018.663,4,-1,0.5686077,0.0
1803,2018.666,4,-1,0.5691948,0.0
1804,2018.666,4,-1,0.5692073,0.0
1805,2018.668,4,-1,0.5698141,0.0
1806,2018.671,4,-1,0.5704357,0.0
1807,2018.674,4,-1,0.5710706,0.0
1808,2018.677,4,-1,0.5717181,0.0
1809,2018.679,4,-1,0.5723778,0.0
1810,2018.682,4,-1,0.5730496,0.0
1811,2018.685,4,-1,0.5737334,0.0
1812,2018.688,4,-1,0.5744294,0.0
1813,2018.69,4,-1,0.5751374,0.0
1814,2018.693,4,-1,0.5758453,0.0
1815,2018.696,4,-1,0.5765524,0.0
1816,2018.699,4,-1,0.5772639,0.0
1817,2018.701,4,-1,0.5779815,0.0
1818,2018.704,4,-1,0.5787063,0.0
1819,2018.707,4,-1,0.5794391,0.0
1820,2018.71,4,-1,0.5801804,0.0
1821,2018.712,4,-1,0.5809303,0.0
1822,2018.715,4,-1,0.5816891,0.0
1823,2018.718,4,-1,0.5824568,0.0
1824,2018.721,4,-1,0.5832333,0.0
1825,2018.723,4,-1,0.5840189,0.0
1826,2018.726,4,-1,0.5848134,0.0
1827,2018.729,4,-1,0.5856168,0.0
1828,2018.731,4,-1,0.5864287,0.0
1829,2018.734,4,-1,0.5872492,0.0
1830,2018.737,4,-1,0.588078,0.0
1831,2018.74,4,-1,0.5889152,0.0
1832,2018.742,4,-1,0.5897602,0.0
1833,2018.745,4,-1,0.5906131,0.0
1834,2018.748,4,-1,0.5914736,0.0
1835,2018.748,4,-1,0.5914913,0.0
1836,2018.751,4,-1,0.5923583,0.0
1837,2018.753,4,-1,0.5932317,0.0
1838,2018.756,4,-1,0.5941112,0.0
1839,2018.759,4,-1,0.5949967,0.0
1840,2018.762,4,-1,0.5958883,0.0
1841,2018.764,4,-1,0.5967748,0.0
1842,2018.767,4,-1,0.5976579,0.0
1843,2018.77,4,-1,0.5985425,0.0
1844,2018.773,4,-1,0.5994292,0.0
1845,2018.775,4,-1,0.6003192,0.0
1846,2018.778,4,-1,0.6012131,0.0
1847,2018.781,4,-1,0.6021113,0.0
1848,2018.784,4,-1,0.603014,0.0
1849,2018.786,4,-1,0.6039214,0.0
1850,2018.789,4,-1,0.6048336,0.0
1851,2018.792,4,-1,0.6057508,0.0
1852,2018.794,4,-1,0.6066729,0.0
1853,2018.797,4,-1,0.6075999,0.0
1854,2018.8,4,-1,0.6085318,0.0
1855,2018.803,4,-1,0.6094686,0.0
1856,2018.805,4,-1,0.61041,0.0
